Iteration,Generation,Max Vehicles,Fitness,Selection,Crossover,Mutation
0,55,19,21846.27751161427,tournament_sel,vrp_xo(pmx),swap_mutation
0,56,19,21844.47032234491,tournament_sel,vrp_xo(pmx),swap_mutation
0,57,19,21844.47032234491,tournament_sel,vrp_xo(pmx),swap_mutation
0,58,19,21838.072074709336,tournament_sel,vrp_xo(pmx),swap_mutation
0,59,19,21807.889307537967,tournament_sel,vrp_xo(pmx),swap_mutation
0,60,19,21749.318664664763,tournament_sel,vrp_xo(pmx),swap_mutation
0,61,19,21500.761154766413,tournament_sel,vrp_xo(pmx),swap_mutation
0,62,19,21749.318664664763,tournament_sel,vrp_xo(pmx),swap_mutation
0,63,19,21749.318664664763,tournament_sel,vrp_xo(pmx),swap_mutation
0,64,19,21749.318664664763,tournament_sel,vrp_xo(pmx),swap_mutation
0,65,19,21442.190511893208,tournament_sel,vrp_xo(pmx),swap_mutation
0,66,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,67,19,21580.92042373159,tournament_sel,vrp_xo(pmx),swap_mutation
0,68,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,69,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,70,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,71,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,72,19,21467.11687213668,tournament_sel,vrp_xo(pmx),swap_mutation
0,73,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,74,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,75,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,76,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,77,19,21644.831957469225,tournament_sel,vrp_xo(pmx),swap_mutation
0,78,19,21339.411318521088,tournament_sel,vrp_xo(pmx),swap_mutation
0,79,19,21339.411318521088,tournament_sel,vrp_xo(pmx),swap_mutation
0,80,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,81,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,82,19,21339.411318521088,tournament_sel,vrp_xo(pmx),swap_mutation
0,83,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,84,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,85,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,86,19,21513.37725920421,tournament_sel,vrp_xo(pmx),swap_mutation
0,87,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,88,19,21646.04132977756,tournament_sel,vrp_xo(pmx),swap_mutation
0,89,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,90,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,91,19,21339.411318521088,tournament_sel,vrp_xo(pmx),swap_mutation
0,92,19,21646.504310340904,tournament_sel,vrp_xo(pmx),swap_mutation
0,93,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,94,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,95,19,21339.411318521088,tournament_sel,vrp_xo(pmx),swap_mutation
0,96,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,97,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,98,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,99,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
0,100,19,21646.539471292643,tournament_sel,vrp_xo(pmx),swap_mutation
1,1,30,27903.754565733132,tournament_sel,vrp_xo(pmx),swap_mutation
1,2,27,26304.446428296007,tournament_sel,vrp_xo(pmx),swap_mutation
1,3,30,27560.781024574433,tournament_sel,vrp_xo(pmx),swap_mutation
1,4,21,26699.937015175736,tournament_sel,vrp_xo(pmx),swap_mutation
1,5,21,25750.15456326767,tournament_sel,vrp_xo(pmx),swap_mutation
1,6,20,25109.105122954472,tournament_sel,vrp_xo(pmx),swap_mutation
1,7,22,25696.245100730936,tournament_sel,vrp_xo(pmx),swap_mutation
1,8,22,25696.245100730936,tournament_sel,vrp_xo(pmx),swap_mutation
1,9,22,25696.245100730936,tournament_sel,vrp_xo(pmx),swap_mutation
1,10,19,24923.75831470035,tournament_sel,vrp_xo(pmx),swap_mutation
1,11,19,24402.331884814856,tournament_sel,vrp_xo(pmx),swap_mutation
1,12,19,24879.98058235799,tournament_sel,vrp_xo(pmx),swap_mutation
1,13,19,28678.56015423086,tournament_sel,vrp_xo(pmx),swap_mutation
1,14,19,28578.624949174475,tournament_sel,vrp_xo(pmx),swap_mutation
1,15,19,27315.827171662648,tournament_sel,vrp_xo(pmx),swap_mutation
1,16,17,26008.23591724951,tournament_sel,vrp_xo(pmx),swap_mutation
1,17,14,22374.518087659726,tournament_sel,vrp_xo(pmx),swap_mutation
1,18,14,22148.02537870482,tournament_sel,vrp_xo(pmx),swap_mutation
1,19,14,22374.518087659726,tournament_sel,vrp_xo(pmx),swap_mutation
1,20,13,24749.81258411185,tournament_sel,vrp_xo(pmx),swap_mutation
1,21,12,21202.062047160787,tournament_sel,vrp_xo(pmx),swap_mutation
1,22,11,22601.50887901335,tournament_sel,vrp_xo(pmx),swap_mutation
1,23,12,21953.72867841745,tournament_sel,vrp_xo(pmx),swap_mutation
1,24,10,24774.955558501028,tournament_sel,vrp_xo(pmx),swap_mutation
1,25,12,25714.01036432562,tournament_sel,vrp_xo(pmx),swap_mutation
1,26,9,20693.847985385804,tournament_sel,vrp_xo(pmx),swap_mutation
1,27,9,22060.584575183668,tournament_sel,vrp_xo(pmx),swap_mutation
1,28,8,21241.285607177706,tournament_sel,vrp_xo(pmx),swap_mutation
1,29,8,21241.285607177706,tournament_sel,vrp_xo(pmx),swap_mutation
1,30,9,23419.141414499838,tournament_sel,vrp_xo(pmx),swap_mutation
1,31,9,23419.229626848133,tournament_sel,vrp_xo(pmx),swap_mutation
1,32,7,22110.53627625328,tournament_sel,vrp_xo(pmx),swap_mutation
1,33,8,21185.13012009704,tournament_sel,vrp_xo(pmx),swap_mutation
1,34,7,19010.791938923587,tournament_sel,vrp_xo(pmx),swap_mutation
1,35,7,18911.05405964135,tournament_sel,vrp_xo(pmx),swap_mutation
1,36,7,18911.05405964135,tournament_sel,vrp_xo(pmx),swap_mutation
1,37,6,16728.967310231346,tournament_sel,vrp_xo(pmx),swap_mutation
1,38,6,16728.967310231346,tournament_sel,vrp_xo(pmx),swap_mutation
1,39,6,16374.902600648586,tournament_sel,vrp_xo(pmx),swap_mutation
1,40,6,16415.841946838413,tournament_sel,vrp_xo(pmx),swap_mutation
1,41,6,16372.193185536169,tournament_sel,vrp_xo(pmx),swap_mutation
1,42,6,16415.841946838413,tournament_sel,vrp_xo(pmx),swap_mutation
1,43,6,16415.841946838413,tournament_sel,vrp_xo(pmx),swap_mutation
1,44,6,16415.841946838413,tournament_sel,vrp_xo(pmx),swap_mutation
1,45,6,16415.523900323707,tournament_sel,vrp_xo(pmx),swap_mutation
1,46,6,16415.841946838413,tournament_sel,vrp_xo(pmx),swap_mutation
1,47,6,16415.841946838413,tournament_sel,vrp_xo(pmx),swap_mutation
1,48,6,16415.841946838413,tournament_sel,vrp_xo(pmx),swap_mutation
1,49,6,16415.841946838413,tournament_sel,vrp_xo(pmx),swap_mutation
1,50,6,16374.070091491994,tournament_sel,vrp_xo(pmx),swap_mutation
1,51,6,16415.750021524662,tournament_sel,vrp_xo(pmx),swap_mutation
1,52,6,16415.783138606217,tournament_sel,vrp_xo(pmx),swap_mutation
1,53,6,16415.841946838413,tournament_sel,vrp_xo(pmx),swap_mutation
1,54,6,16415.841946838413,tournament_sel,vrp_xo(pmx),swap_mutation
1,55,6,16415.782936908763,tournament_sel,vrp_xo(pmx),swap_mutation
1,56,6,16144.096735025738,tournament_sel,vrp_xo(pmx),swap_mutation
1,57,6,16144.500322238631,tournament_sel,vrp_xo(pmx),swap_mutation
1,58,6,16144.500322238631,tournament_sel,vrp_xo(pmx),swap_mutation
1,59,6,16144.500322238631,tournament_sel,vrp_xo(pmx),swap_mutation
1,60,6,16144.182275723926,tournament_sel,vrp_xo(pmx),swap_mutation
1,61,6,16144.500322238631,tournament_sel,vrp_xo(pmx),swap_mutation
1,62,6,16060.212562004503,tournament_sel,vrp_xo(pmx),swap_mutation
1,63,6,16143.982274588647,tournament_sel,vrp_xo(pmx),swap_mutation
1,64,6,16144.21997753422,tournament_sel,vrp_xo(pmx),swap_mutation
1,65,6,16144.21997753422,tournament_sel,vrp_xo(pmx),swap_mutation
1,66,6,16144.21997753422,tournament_sel,vrp_xo(pmx),swap_mutation
1,67,6,16102.448122187801,tournament_sel,vrp_xo(pmx),swap_mutation
1,68,6,16144.21997753422,tournament_sel,vrp_xo(pmx),swap_mutation
1,69,6,16144.21997753422,tournament_sel,vrp_xo(pmx),swap_mutation
1,70,6,16144.21997753422,tournament_sel,vrp_xo(pmx),swap_mutation
1,71,6,16144.21997753422,tournament_sel,vrp_xo(pmx),swap_mutation
1,72,6,16144.21997753422,tournament_sel,vrp_xo(pmx),swap_mutation
1,73,6,16144.124142398592,tournament_sel,vrp_xo(pmx),swap_mutation
1,74,6,16144.21997753422,tournament_sel,vrp_xo(pmx),swap_mutation
1,75,6,16144.202298610255,tournament_sel,vrp_xo(pmx),swap_mutation
1,76,6,16144.21997753422,tournament_sel,vrp_xo(pmx),swap_mutation
1,77,6,16144.21997753422,tournament_sel,vrp_xo(pmx),swap_mutation
1,78,6,16144.21997753422,tournament_sel,vrp_xo(pmx),swap_mutation
1,79,6,16144.21997753422,tournament_sel,vrp_xo(pmx),swap_mutation
1,80,6,16144.21997753422,tournament_sel,vrp_xo(pmx),swap_mutation
1,81,6,16137.761270098616,tournament_sel,vrp_xo(pmx),swap_mutation
1,82,6,15890.913692147435,tournament_sel,vrp_xo(pmx),swap_mutation
1,83,6,15890.913692147435,tournament_sel,vrp_xo(pmx),swap_mutation
1,84,6,15644.194751847486,tournament_sel,vrp_xo(pmx),swap_mutation
1,85,6,15601.063244368734,tournament_sel,vrp_xo(pmx),swap_mutation
1,86,6,15601.063244368734,tournament_sel,vrp_xo(pmx),swap_mutation
1,87,6,15601.063244368734,tournament_sel,vrp_xo(pmx),swap_mutation
1,88,6,15601.063244368734,tournament_sel,vrp_xo(pmx),swap_mutation
1,89,6,15601.063244368734,tournament_sel,vrp_xo(pmx),swap_mutation
1,90,6,15601.063244368734,tournament_sel,vrp_xo(pmx),swap_mutation
1,91,6,15601.063244368734,tournament_sel,vrp_xo(pmx),swap_mutation
1,92,6,15601.063244368734,tournament_sel,vrp_xo(pmx),swap_mutation
1,93,6,15601.063244368734,tournament_sel,vrp_xo(pmx),swap_mutation
1,94,6,15601.063244368734,tournament_sel,vrp_xo(pmx),swap_mutation
1,95,6,15601.063244368734,tournament_sel,vrp_xo(pmx),swap_mutation
1,96,6,15248.43279797859,tournament_sel,vrp_xo(pmx),swap_mutation
1,97,6,15248.43279797859,tournament_sel,vrp_xo(pmx),swap_mutation
1,98,6,15248.43279797859,tournament_sel,vrp_xo(pmx),swap_mutation
1,99,6,15248.43279797859,tournament_sel,vrp_xo(pmx),swap_mutation
1,100,6,15248.43279797859,tournament_sel,vrp_xo(pmx),swap_mutation
0,1,32,30356.005660302733,tournament_sel,vrp_xo(pmx),inversion_mutation
0,2,32,27704.38430363775,tournament_sel,vrp_xo(pmx),inversion_mutation
0,3,31,26990.018087219552,tournament_sel,vrp_xo(pmx),inversion_mutation
0,4,31,26990.018087219552,tournament_sel,vrp_xo(pmx),inversion_mutation
0,5,31,26990.018087219552,tournament_sel,vrp_xo(pmx),inversion_mutation
0,6,31,26990.018087219552,tournament_sel,vrp_xo(pmx),inversion_mutation
0,7,31,26990.018087219552,tournament_sel,vrp_xo(pmx),inversion_mutation
0,8,30,26957.664449284082,tournament_sel,vrp_xo(pmx),inversion_mutation
0,9,27,26023.22286514165,tournament_sel,vrp_xo(pmx),inversion_mutation
0,10,27,26023.22286514165,tournament_sel,vrp_xo(pmx),inversion_mutation
0,11,26,25557.344252491403,tournament_sel,vrp_xo(pmx),inversion_mutation
0,12,26,25557.344252491403,tournament_sel,vrp_xo(pmx),inversion_mutation
0,13,26,25557.344252491403,tournament_sel,vrp_xo(pmx),inversion_mutation
0,14,26,25557.344252491403,tournament_sel,vrp_xo(pmx),inversion_mutation
0,15,24,25213.63850800396,tournament_sel,vrp_xo(pmx),inversion_mutation
0,16,25,24939.919931154862,tournament_sel,vrp_xo(pmx),inversion_mutation
0,17,22,24887.582157054756,tournament_sel,vrp_xo(pmx),inversion_mutation
0,18,24,24896.102605747485,tournament_sel,vrp_xo(pmx),inversion_mutation
0,19,25,25288.733973484166,tournament_sel,vrp_xo(pmx),inversion_mutation
0,20,22,24844.1755695064,tournament_sel,vrp_xo(pmx),inversion_mutation
0,21,21,25135.487771362386,tournament_sel,vrp_xo(pmx),inversion_mutation
0,22,21,24840.31282129348,tournament_sel,vrp_xo(pmx),inversion_mutation
0,23,21,24840.31282129348,tournament_sel,vrp_xo(pmx),inversion_mutation
0,24,21,24840.31282129348,tournament_sel,vrp_xo(pmx),inversion_mutation
0,25,21,24203.168497635692,tournament_sel,vrp_xo(pmx),inversion_mutation
0,26,21,24203.168497635692,tournament_sel,vrp_xo(pmx),inversion_mutation
0,27,21,24227.837475532055,tournament_sel,vrp_xo(pmx),inversion_mutation
0,28,21,24227.837475532055,tournament_sel,vrp_xo(pmx),inversion_mutation
0,29,21,24227.837475532055,tournament_sel,vrp_xo(pmx),inversion_mutation
0,30,21,24203.168497635692,tournament_sel,vrp_xo(pmx),inversion_mutation
0,31,21,24227.837475532055,tournament_sel,vrp_xo(pmx),inversion_mutation
0,32,21,24227.837475532055,tournament_sel,vrp_xo(pmx),inversion_mutation
0,33,20,24100.971686086967,tournament_sel,vrp_xo(pmx),inversion_mutation
0,34,20,24100.971686086967,tournament_sel,vrp_xo(pmx),inversion_mutation
0,35,20,24100.971686086967,tournament_sel,vrp_xo(pmx),inversion_mutation
0,36,20,24100.971686086967,tournament_sel,vrp_xo(pmx),inversion_mutation
0,37,20,23619.127067988928,tournament_sel,vrp_xo(pmx),inversion_mutation
0,38,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,39,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,40,20,23818.185353633682,tournament_sel,vrp_xo(pmx),inversion_mutation
0,41,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,42,20,23818.516141073596,tournament_sel,vrp_xo(pmx),inversion_mutation
0,43,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,44,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,45,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,46,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,47,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,48,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,49,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,50,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,51,20,23818.613633984907,tournament_sel,vrp_xo(pmx),inversion_mutation
0,52,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,53,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,54,20,23818.460606529745,tournament_sel,vrp_xo(pmx),inversion_mutation
0,55,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,56,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,57,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,58,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,59,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,60,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,61,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,62,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,63,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,64,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,65,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,66,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,67,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,68,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,69,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,70,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,71,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,72,20,23818.630162952006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,73,20,23554.78940380313,tournament_sel,vrp_xo(pmx),inversion_mutation
0,74,20,23273.34415560298,tournament_sel,vrp_xo(pmx),inversion_mutation
0,75,20,23273.34415560298,tournament_sel,vrp_xo(pmx),inversion_mutation
0,76,20,23273.34415560298,tournament_sel,vrp_xo(pmx),inversion_mutation
0,77,20,23273.34415560298,tournament_sel,vrp_xo(pmx),inversion_mutation
0,78,20,23273.327626635877,tournament_sel,vrp_xo(pmx),inversion_mutation
0,79,20,23273.34415560298,tournament_sel,vrp_xo(pmx),inversion_mutation
0,80,20,23273.157630845293,tournament_sel,vrp_xo(pmx),inversion_mutation
0,81,20,23273.17459918071,tournament_sel,vrp_xo(pmx),inversion_mutation
0,82,20,23273.34415560298,tournament_sel,vrp_xo(pmx),inversion_mutation
0,83,20,23273.34415560298,tournament_sel,vrp_xo(pmx),inversion_mutation
0,84,20,23273.34415560298,tournament_sel,vrp_xo(pmx),inversion_mutation
0,85,20,23273.34415560298,tournament_sel,vrp_xo(pmx),inversion_mutation
0,86,20,23272.823115363564,tournament_sel,vrp_xo(pmx),inversion_mutation
0,87,20,23272.338662530197,tournament_sel,vrp_xo(pmx),inversion_mutation
0,88,20,23272.23760822873,tournament_sel,vrp_xo(pmx),inversion_mutation
0,89,20,23272.338662530197,tournament_sel,vrp_xo(pmx),inversion_mutation
0,90,20,23272.338662530197,tournament_sel,vrp_xo(pmx),inversion_mutation
0,91,20,23071.773318659274,tournament_sel,vrp_xo(pmx),inversion_mutation
0,92,20,23073.148701908147,tournament_sel,vrp_xo(pmx),inversion_mutation
0,93,20,23072.16756878372,tournament_sel,vrp_xo(pmx),inversion_mutation
0,94,20,23072.16756878372,tournament_sel,vrp_xo(pmx),inversion_mutation
0,95,20,23072.16756878372,tournament_sel,vrp_xo(pmx),inversion_mutation
0,96,20,23072.16756878372,tournament_sel,vrp_xo(pmx),inversion_mutation
0,97,20,23072.16756878372,tournament_sel,vrp_xo(pmx),inversion_mutation
0,98,20,23072.16756878372,tournament_sel,vrp_xo(pmx),inversion_mutation
0,99,20,23072.03215752875,tournament_sel,vrp_xo(pmx),inversion_mutation
0,100,20,23072.16756878372,tournament_sel,vrp_xo(pmx),inversion_mutation
1,1,33,28097.862983667826,tournament_sel,vrp_xo(pmx),inversion_mutation
1,2,30,24921.105461929987,tournament_sel,vrp_xo(pmx),inversion_mutation
1,3,23,26240.084820025495,tournament_sel,vrp_xo(pmx),inversion_mutation
1,4,23,25818.14162139415,tournament_sel,vrp_xo(pmx),inversion_mutation
1,5,23,26199.26843397471,tournament_sel,vrp_xo(pmx),inversion_mutation
1,6,19,24362.20495780755,tournament_sel,vrp_xo(pmx),inversion_mutation
1,7,21,25594.066532748715,tournament_sel,vrp_xo(pmx),inversion_mutation
1,8,22,25410.649714120816,tournament_sel,vrp_xo(pmx),inversion_mutation
1,9,23,25995.411860695658,tournament_sel,vrp_xo(pmx),inversion_mutation
1,10,20,24047.48530328367,tournament_sel,vrp_xo(pmx),inversion_mutation
1,11,20,24047.48530328367,tournament_sel,vrp_xo(pmx),inversion_mutation
1,12,21,22571.580541261188,tournament_sel,vrp_xo(pmx),inversion_mutation
1,13,20,23426.289614376383,tournament_sel,vrp_xo(pmx),inversion_mutation
1,14,20,23332.137032111765,tournament_sel,vrp_xo(pmx),inversion_mutation
1,15,20,23169.423961337132,tournament_sel,vrp_xo(pmx),inversion_mutation
1,16,20,23169.423961337132,tournament_sel,vrp_xo(pmx),inversion_mutation
1,17,20,23169.423961337132,tournament_sel,vrp_xo(pmx),inversion_mutation
1,18,20,23169.423961337132,tournament_sel,vrp_xo(pmx),inversion_mutation
1,19,20,23168.558144033555,tournament_sel,vrp_xo(pmx),inversion_mutation
1,20,19,22997.05042637679,tournament_sel,vrp_xo(pmx),inversion_mutation
1,21,20,22904.569151701995,tournament_sel,vrp_xo(pmx),inversion_mutation
1,22,20,22670.948556497042,tournament_sel,vrp_xo(pmx),inversion_mutation
1,23,19,22996.571616522117,tournament_sel,vrp_xo(pmx),inversion_mutation
1,24,19,22996.571616522117,tournament_sel,vrp_xo(pmx),inversion_mutation
1,25,19,22996.192251822336,tournament_sel,vrp_xo(pmx),inversion_mutation
1,26,19,22996.571616522117,tournament_sel,vrp_xo(pmx),inversion_mutation
1,27,19,22996.571616522117,tournament_sel,vrp_xo(pmx),inversion_mutation
1,28,19,22996.571616522117,tournament_sel,vrp_xo(pmx),inversion_mutation
1,29,19,22996.571616522117,tournament_sel,vrp_xo(pmx),inversion_mutation
1,30,19,22996.571616522117,tournament_sel,vrp_xo(pmx),inversion_mutation
1,31,19,22996.571616522117,tournament_sel,vrp_xo(pmx),inversion_mutation
1,32,19,22996.571616522117,tournament_sel,vrp_xo(pmx),inversion_mutation
1,33,19,22974.239171745186,tournament_sel,vrp_xo(pmx),inversion_mutation
1,34,19,22800.50951102438,tournament_sel,vrp_xo(pmx),inversion_mutation
1,35,19,22728.228798622105,tournament_sel,vrp_xo(pmx),inversion_mutation
1,36,19,22527.470578267395,tournament_sel,vrp_xo(pmx),inversion_mutation
1,37,19,22527.470578267395,tournament_sel,vrp_xo(pmx),inversion_mutation
1,38,19,22257.862557539505,tournament_sel,vrp_xo(pmx),inversion_mutation
1,39,19,22257.862557539505,tournament_sel,vrp_xo(pmx),inversion_mutation
1,40,19,22257.862557539505,tournament_sel,vrp_xo(pmx),inversion_mutation
1,41,19,22257.862557539505,tournament_sel,vrp_xo(pmx),inversion_mutation
1,42,19,22257.862557539505,tournament_sel,vrp_xo(pmx),inversion_mutation
1,43,19,22257.862557539505,tournament_sel,vrp_xo(pmx),inversion_mutation
1,44,19,22257.862557539505,tournament_sel,vrp_xo(pmx),inversion_mutation
